2019-10-01 0:00,1.32479
2019-10-01 0:01,1.32486
2019-10-01 0:02,1.32486
2019-10-01 0:03,1.32472
2019-10-01 0:04,1.32471
2019-10-01 0:05,1.32471
2019-10-01 0:06,1.32473
2019-10-01 0:07,1.32479
2019-10-01 0:08,1.32477
2019-10-01 0:09,1.32462
2019-10-01 0:10,1.32465
2019-10-01 0:11,1.32462
2019-10-01 0:12,1.32463
2019-10-01 0:13,1.32463
2019-10-01 0:14,1.32461
2019-10-01 0:15,1.32468
2019-10-01 0:16,1.32464
2019-10-01 0:17,1.32471
2019-10-01 0:18,1.32452
2019-10-01 0:19,1.32454
2019-10-01 0:20,1.32449
2019-10-01 0:21,1.32444
2019-10-01 0:22,1.32437
2019-10-01 0:23,1.32436
2019-10-01 0:24,1.32444
2019-10-01 0:25,1.32435
2019-10-01 0:26,1.32435
2019-10-01 0:27,1.32411
2019-10-01 0:28,1.32417
2019-10-01 0:29,1.32419
2019-10-01 0:30,1.32432
2019-10-01 0:31,1.32382
2019-10-01 0:32,1.3242
2019-10-01 0:33,1.32412
2019-10-01 0:34,1.32416
2019-10-01 0:35,1.32423
2019-10-01 0:36,1.3243
2019-10-01 0:37,1.32434
2019-10-01 0:38,1.32463
2019-10-01 0:39,1.32455
2019-10-01 0:40,1.32455
2019-10-01 0:41,1.32437
2019-10-01 0:42,1.32448
2019-10-01 0:43,1.32446
2019-10-01 0:44,1.32481
2019-10-01 0:45,1.32476
2019-10-01 0:46,1.32479
2019-10-01 0:47,1.32479
2019-10-01 0:48,1.32479
2019-10-01 0:49,1.32486
2019-10-01 0:50,1.32477
2019-10-01 0:51,1.32476
2019-10-01 0:52,1.3248
2019-10-01 0:53,1.32486
2019-10-01 0:54,1.32485
2019-10-01 0:55,1.3249
2019-10-01 0:56,1.32488
2019-10-01 0:57,1.32487
2019-10-01 0:58,1.32479
2019-10-01 0:59,1.3247
2019-10-01 1:00,1.32475
2019-10-01 1:01,1.32479
2019-10-01 1:02,1.32479
2019-10-01 1:03,1.3248
2019-10-01 1:04,1.3248
2019-10-01 1:05,1.32484
2019-10-01 1:06,1.32479
2019-10-01 1:07,1.32477
2019-10-01 1:08,1.3248
2019-10-01 1:09,1.3248
2019-10-01 1:10,1.3248
2019-10-01 1:11,1.32483
2019-10-01 1:12,1.32484
2019-10-01 1:13,1.32491
2019-10-01 1:14,1.32491
2019-10-01 1:15,1.32491
2019-10-01 1:16,1.32492
2019-10-01 1:17,1.32474
2019-10-01 1:18,1.32473
2019-10-01 1:19,1.3247
2019-10-01 1:20,1.32474
2019-10-01 1:21,1.32485
2019-10-01 1:22,1.32481
2019-10-01 1:23,1.32481
2019-10-01 1:24,1.32483
2019-10-01 1:25,1.32481
2019-10-01 1:26,1.32482
2019-10-01 1:27,1.32492
2019-10-01 1:28,1.32491
2019-10-01 1:29,1.32502
2019-10-01 1:30,1.32484
2019-10-01 1:31,1.3249
2019-10-01 1:32,1.32504
2019-10-01 1:33,1.32501
2019-10-01 1:34,1.325
2019-10-01 1:35,1.32491
2019-10-01 1:36,1.32491
2019-10-01 1:37,1.32491
2019-10-01 1:38,1.32491
2019-10-01 1:39,1.32491
2019-10-01 1:40,1.32507
2019-10-01 1:41,1.32508
2019-10-01 1:42,1.32518
2019-10-01 1:43,1.32517
2019-10-01 1:44,1.32519
2019-10-01 1:45,1.32527
2019-10-01 1:46,1.32527
2019-10-01 1:47,1.32526
2019-10-01 1:48,1.32526
2019-10-01 1:49,1.32523
2019-10-01 1:50,1.32521
2019-10-01 1:51,1.32517
2019-10-01 1:52,1.32518
2019-10-01 1:53,1.32523
2019-10-01 1:54,1.32522
2019-10-01 1:55,1.32537
2019-10-01 1:56,1.32528
2019-10-01 1:57,1.3254
2019-10-01 1:58,1.32538
2019-10-01 1:59,1.32533
2019-10-01 2:00,1.32525
2019-10-01 2:01,1.32524
2019-10-01 2:02,1.32521
2019-10-01 2:03,1.32504
2019-10-01 2:04,1.32514
2019-10-01 2:05,1.3251
2019-10-01 2:06,1.32525
2019-10-01 2:07,1.32516
2019-10-01 2:08,1.32525
2019-10-01 2:09,1.32533
2019-10-01 2:10,1.32534
2019-10-01 2:11,1.32529
2019-10-01 2:12,1.3254
2019-10-01 2:13,1.32535
2019-10-01 2:14,1.32542
2019-10-01 2:15,1.3255
2019-10-01 2:16,1.32544
2019-10-01 2:17,1.32535
2019-10-01 2:18,1.32532
2019-10-01 2:19,1.32531
2019-10-01 2:20,1.32532
2019-10-01 2:21,1.3255
2019-10-01 2:22,1.32552
2019-10-01 2:23,1.32551
2019-10-01 2:24,1.32551
2019-10-01 2:25,1.3255
2019-10-01 2:26,1.32552
2019-10-01 2:27,1.32549
2019-10-01 2:28,1.32545
2019-10-01 2:29,1.32562
2019-10-01 2:30,1.32562
2019-10-01 2:31,1.32561
2019-10-01 2:32,1.32551
2019-10-01 2:33,1.32555
2019-10-01 2:34,1.3256
2019-10-01 2:35,1.3255
2019-10-01 2:36,1.32565
2019-10-01 2:37,1.32565
2019-10-01 2:38,1.32571
2019-10-01 2:39,1.32567
2019-10-01 2:40,1.32568
2019-10-01 2:41,1.32579
2019-10-01 2:42,1.3258
2019-10-01 2:43,1.32576
2019-10-01 2:44,1.32582
2019-10-01 2:45,1.32578
2019-10-01 2:46,1.32577
2019-10-01 2:47,1.32581
2019-10-01 2:48,1.32579
2019-10-01 2:49,1.32582
2019-10-01 2:50,1.3257
2019-10-01 2:51,1.32552
2019-10-01 2:52,1.3255
2019-10-01 2:53,1.3255
2019-10-01 2:54,1.32553
2019-10-01 2:55,1.32562
2019-10-01 2:56,1.3255
2019-10-01 2:57,1.32551
2019-10-01 2:58,1.32559
2019-10-01 2:59,1.32566
2019-10-01 3:00,1.32577
2019-10-01 3:01,1.32578
2019-10-01 3:02,1.32576
2019-10-01 3:03,1.32557
2019-10-01 3:04,1.32553
2019-10-01 3:05,1.32552
2019-10-01 3:06,1.32551
2019-10-01 3:07,1.32525
2019-10-01 3:08,1.32515
2019-10-01 3:09,1.32499
2019-10-01 3:10,1.32513
2019-10-01 3:11,1.32498
2019-10-01 3:12,1.32541
2019-10-01 3:13,1.32536
2019-10-01 3:14,1.32533
2019-10-01 3:15,1.3254
2019-10-01 3:16,1.3252
2019-10-01 3:17,1.32535
2019-10-01 3:18,1.32541
2019-10-01 3:19,1.32537
2019-10-01 3:20,1.32526
2019-10-01 3:21,1.32527
2019-10-01 3:22,1.32525
2019-10-01 3:23,1.32517
2019-10-01 3:24,1.32535
2019-10-01 3:25,1.32536
2019-10-01 3:26,1.32534
2019-10-01 3:27,1.32536
2019-10-01 3:28,1.32543
2019-10-01 3:29,1.3254
2019-10-01 3:30,1.32544
2019-10-01 3:31,1.32538
2019-10-01 3:32,1.32543
2019-10-01 3:33,1.32543
2019-10-01 3:34,1.32547
2019-10-01 3:35,1.32544
2019-10-01 3:36,1.32562
2019-10-01 3:37,1.3256
2019-10-01 3:38,1.32562
2019-10-01 3:39,1.3257
2019-10-01 3:40,1.32578
2019-10-01 3:41,1.32578
2019-10-01 3:42,1.32589
2019-10-01 3:43,1.32598
2019-10-01 3:44,1.32606
2019-10-01 3:45,1.32614
2019-10-01 3:46,1.32616
2019-10-01 3:47,1.32619
