2019-01-01 18:00,1.36275
2019-01-01 19:00,1.36256
2019-01-01 20:00,1.36251
2019-01-01 21:00,1.36342
2019-01-01 22:00,1.36505
2019-01-01 23:00,1.36475
2019-01-02 0:00,1.36484
2019-01-02 1:00,1.36008
2019-01-02 2:00,1.36066
2019-01-02 3:00,1.3577
2019-01-02 4:00,1.36197
2019-01-02 5:00,1.36266
2019-01-02 6:00,1.3632
2019-01-02 7:00,1.36316
2019-01-02 8:00,1.3636
2019-01-02 9:00,1.36499
2019-01-02 10:00,1.36246
2019-01-02 11:00,1.36056
2019-01-02 12:00,1.35919
2019-01-02 13:00,1.35808
2019-01-02 14:00,1.35859
2019-01-02 15:00,1.35863
2019-01-02 16:00,1.3581
2019-01-02 17:00,1.35759
2019-01-02 18:00,1.36373
2019-01-02 19:00,1.36311
2019-01-02 20:00,1.36317
2019-01-02 21:00,1.36206
2019-01-02 22:00,1.36336
2019-01-02 23:00,1.36339
2019-01-03 0:00,1.36356
2019-01-03 1:00,1.36402
2019-01-03 2:00,1.36297
2019-01-03 3:00,1.36173
2019-01-03 4:00,1.36167
2019-01-03 5:00,1.36183
2019-01-03 6:00,1.36159
2019-01-03 7:00,1.36153
2019-01-03 8:00,1.35829
2019-01-03 9:00,1.35373
2019-01-03 10:00,1.35187
2019-01-03 11:00,1.3509
2019-01-03 12:00,1.34836
2019-01-03 13:00,1.34726
2019-01-03 14:00,1.34777
2019-01-03 15:00,1.34771
2019-01-03 16:00,1.34817
2019-01-03 17:00,1.34879
2019-01-03 18:00,1.3481
2019-01-03 19:00,1.34793
2019-01-03 20:00,1.3486
2019-01-03 21:00,1.34796
2019-01-03 22:00,1.34855
2019-01-03 23:00,1.34834
2019-01-04 0:00,1.3484
2019-01-04 1:00,1.34864
2019-01-04 2:00,1.34744
2019-01-04 3:00,1.34486
2019-01-04 4:00,1.34354
2019-01-04 5:00,1.34452
2019-01-04 6:00,1.34539
2019-01-04 7:00,1.34446
2019-01-04 8:00,1.34338
2019-01-04 9:00,1.34317
2019-01-04 10:00,1.34455
2019-01-04 11:00,1.33878
2019-01-04 12:00,1.34
2019-01-04 13:00,1.33993
2019-01-04 14:00,1.33965
2019-01-04 15:00,1.3394
2019-01-04 16:00,1.33968
2019-01-06 17:00,1.33746
2019-01-06 18:00,1.33865
2019-01-06 19:00,1.33687
2019-01-06 20:00,1.33773
2019-01-06 21:00,1.33666
2019-01-06 22:00,1.33607
2019-01-06 23:00,1.33577
2019-01-07 0:00,1.33573
2019-01-07 1:00,1.33569
2019-01-07 2:00,1.33577
2019-01-07 3:00,1.33507
2019-01-07 4:00,1.33605
2019-01-07 5:00,1.33622
2019-01-07 6:00,1.33634
2019-01-07 7:00,1.33586
2019-01-07 8:00,1.33515
2019-01-07 9:00,1.33502
2019-01-07 10:00,1.33396
2019-01-07 11:00,1.33141
2019-01-07 12:00,1.32919
2019-01-07 13:00,1.32917
2019-01-07 14:00,1.32936
2019-01-07 15:00,1.32942
2019-01-07 16:00,1.3296
2019-01-07 17:00,1.32968
2019-01-07 18:00,1.32952
2019-01-07 19:00,1.32965
2019-01-07 20:00,1.32927
2019-01-07 21:00,1.3299
2019-01-07 22:00,1.32798
2019-01-07 23:00,1.32867
2019-01-08 0:00,1.32805
2019-01-08 1:00,1.32811
2019-01-08 2:00,1.32738
2019-01-08 3:00,1.3285
2019-01-08 4:00,1.3277
2019-01-08 5:00,1.32741
2019-01-08 6:00,1.32807
2019-01-08 7:00,1.32781
2019-01-08 8:00,1.32908
2019-01-08 9:00,1.33047
2019-01-08 10:00,1.3286
2019-01-08 11:00,1.32882
2019-01-08 12:00,1.33082
2019-01-08 13:00,1.3297
2019-01-08 14:00,1.3288
2019-01-08 15:00,1.32816
2019-01-08 16:00,1.32763
2019-01-08 17:00,1.32725
2019-01-08 18:00,1.32727
2019-01-08 19:00,1.32443
2019-01-08 20:00,1.32524
2019-01-08 21:00,1.3238
2019-01-08 22:00,1.32365
2019-01-08 23:00,1.32287
2019-01-09 0:00,1.32287
2019-01-09 1:00,1.32304
2019-01-09 2:00,1.3232
2019-01-09 3:00,1.32315
2019-01-09 4:00,1.32381
2019-01-09 5:00,1.32377
2019-01-09 6:00,1.32418
2019-01-09 7:00,1.32345
2019-01-09 8:00,1.3237
2019-01-09 9:00,1.32461
2019-01-09 10:00,1.32265
2019-01-09 11:00,1.32391
2019-01-09 12:00,1.32111
2019-01-09 13:00,1.32099
2019-01-09 14:00,1.32084
2019-01-09 15:00,1.32214
2019-01-09 16:00,1.32151
2019-01-09 17:00,1.32079
2019-01-09 18:00,1.3206
2019-01-09 19:00,1.32127
2019-01-09 20:00,1.32218
2019-01-09 21:00,1.32334
2019-01-09 22:00,1.32382
2019-01-09 23:00,1.32237
2019-01-10 0:00,1.32293
2019-01-10 1:00,1.32292
2019-01-10 2:00,1.32297
2019-01-10 3:00,1.324
2019-01-10 4:00,1.32427
2019-01-10 5:00,1.32297
2019-01-10 6:00,1.32174
2019-01-10 7:00,1.32208
2019-01-10 8:00,1.32189
2019-01-10 9:00,1.32373
2019-01-10 10:00,1.32403
2019-01-10 11:00,1.32286
2019-01-10 12:00,1.3233
2019-01-10 13:00,1.32364
2019-01-10 14:00,1.32397
2019-01-10 15:00,1.32285
2019-01-10 16:00,1.32362
2019-01-10 17:00,1.32344
2019-01-10 18:00,1.3235
2019-01-10 19:00,1.32384
2019-01-10 20:00,1.32336
2019-01-10 21:00,1.32216
2019-01-10 22:00,1.32145
2019-01-10 23:00,1.32116
2019-01-11 0:00,1.32027
2019-01-11 1:00,1.32054
2019-01-11 2:00,1.32088
2019-01-11 3:00,1.31977
2019-01-11 4:00,1.31845
2019-01-11 5:00,1.31889
2019-01-11 6:00,1.31863
2019-01-11 7:00,1.31982
2019-01-11 8:00,1.32089
2019-01-11 9:00,1.32382
2019-01-11 10:00,1.32669
2019-01-11 11:00,1.32528
2019-01-11 12:00,1.32558
2019-01-11 13:00,1.32642
2019-01-11 14:00,1.32641
2019-01-11 15:00,1.32708
2019-01-11 16:00,1.32704
2019-01-13 17:00,1.32567
2019-01-13 18:00,1.32598
2019-01-13 19:00,1.32682
2019-01-13 20:00,1.32628
2019-01-13 21:00,1.32572
2019-01-13 22:00,1.3271
2019-01-13 23:00,1.3279
2019-01-14 0:00,1.32773
2019-01-14 1:00,1.32753
2019-01-14 2:00,1.32861
2019-01-14 3:00,1.32836
2019-01-14 4:00,1.32736
2019-01-14 5:00,1.32709
2019-01-14 6:00,1.32777
2019-01-14 7:00,1.32745
2019-01-14 8:00,1.32777
2019-01-14 9:00,1.3271
2019-01-14 10:00,1.32684
2019-01-14 11:00,1.32632
2019-01-14 12:00,1.32805
2019-01-14 13:00,1.32668
2019-01-14 14:00,1.32646
2019-01-14 15:00,1.32664
2019-01-14 16:00,1.32752
2019-01-14 17:00,1.32838
2019-01-14 18:00,1.32807
2019-01-14 19:00,1.3277
2019-01-14 20:00,1.32696
2019-01-14 21:00,1.32656
2019-01-14 22:00,1.32708
2019-01-14 23:00,1.32675
2019-01-15 0:00,1.32684
2019-01-15 1:00,1.32625
2019-01-15 2:00,1.32659
2019-01-15 3:00,1.32569
2019-01-15 4:00,1.32592
2019-01-15 5:00,1.32729
2019-01-15 6:00,1.32584
2019-01-15 7:00,1.3264
2019-01-15 8:00,1.32694
2019-01-15 9:00,1.32508
2019-01-15 10:00,1.32337
2019-01-15 11:00,1.32428
2019-01-15 12:00,1.32723
2019-01-15 13:00,1.32808
2019-01-15 14:00,1.32856
2019-01-15 15:00,1.32812
2019-01-15 16:00,1.32691
2019-01-15 17:00,1.32647
2019-01-15 18:00,1.32647
2019-01-15 19:00,1.32608
2019-01-15 20:00,1.32658
2019-01-15 21:00,1.3271
2019-01-15 22:00,1.3268
2019-01-15 23:00,1.32702
2019-01-16 0:00,1.3267
2019-01-16 1:00,1.32538
2019-01-16 2:00,1.32612
2019-01-16 3:00,1.32495
2019-01-16 4:00,1.32536
2019-01-16 5:00,1.32634
2019-01-16 6:00,1.32722
2019-01-16 7:00,1.32711
2019-01-16 8:00,1.32669
2019-01-16 9:00,1.32622
2019-01-16 10:00,1.32491
2019-01-16 11:00,1.32483
2019-01-16 12:00,1.32435
2019-01-16 13:00,1.3242
2019-01-16 14:00,1.32512
2019-01-16 15:00,1.32483
2019-01-16 16:00,1.32569
2019-01-16 17:00,1.32523
2019-01-16 18:00,1.32527
2019-01-16 19:00,1.32585
2019-01-16 20:00,1.32577
2019-01-16 21:00,1.32648
2019-01-16 22:00,1.32683
2019-01-16 23:00,1.3272
2019-01-17 0:00,1.32824
2019-01-17 1:00,1.32784
2019-01-17 2:00,1.32836
2019-01-17 3:00,1.32885
2019-01-17 4:00,1.32874
2019-01-17 5:00,1.32819
2019-01-17 6:00,1.32797
2019-01-17 7:00,1.32801
2019-01-17 8:00,1.3288
2019-01-17 9:00,1.32973
2019-01-17 10:00,1.32998
2019-01-17 11:00,1.32946
2019-01-17 12:00,1.32957
2019-01-17 13:00,1.32975
2019-01-17 14:00,1.32976
2019-01-17 15:00,1.32696
2019-01-17 16:00,1.32738
2019-01-17 17:00,1.3276
2019-01-17 18:00,1.32783
2019-01-17 19:00,1.32812
2019-01-17 20:00,1.32775
2019-01-17 21:00,1.32744
2019-01-17 22:00,1.32742
2019-01-17 23:00,1.32777
2019-01-18 0:00,1.32762
2019-01-18 1:00,1.32769
2019-01-18 2:00,1.32673
2019-01-18 3:00,1.32636
2019-01-18 4:00,1.32716
2019-01-18 5:00,1.32647
2019-01-18 6:00,1.3262
2019-01-18 7:00,1.3253
2019-01-18 8:00,1.32709
2019-01-18 9:00,1.3256
2019-01-18 10:00,1.3264
2019-01-18 11:00,1.32496
2019-01-18 12:00,1.3263
2019-01-18 13:00,1.32599
2019-01-18 14:00,1.32574
2019-01-18 15:00,1.32702
2019-01-18 16:00,1.32751
2019-01-20 18:00,1.32651
2019-01-20 19:00,1.32761
2019-01-20 20:00,1.32646
2019-01-20 21:00,1.3265
2019-01-20 22:00,1.32636
2019-01-20 23:00,1.32661
2019-01-21 0:00,1.32623
2019-01-21 1:00,1.32633
2019-01-21 2:00,1.32652
2019-01-21 3:00,1.32713
2019-01-21 4:00,1.32849
2019-01-21 5:00,1.32881
2019-01-21 6:00,1.32865
2019-01-21 7:00,1.32916
2019-01-21 8:00,1.3296
2019-01-21 9:00,1.33066
2019-01-21 10:00,1.33
2019-01-21 11:00,1.32899
2019-01-21 12:00,1.32903
2019-01-21 13:00,1.32991
2019-01-21 14:00,1.32939
2019-01-21 15:00,1.32946
2019-01-21 16:00,1.32972
2019-01-21 17:00,1.3292
2019-01-21 18:00,1.32971
2019-01-21 19:00,1.32975
2019-01-21 20:00,1.33035
2019-01-21 21:00,1.33033
2019-01-21 22:00,1.33024
2019-01-21 23:00,1.33071
2019-01-22 0:00,1.33143
2019-01-22 1:00,1.33135
2019-01-22 2:00,1.33255
2019-01-22 3:00,1.33334
2019-01-22 4:00,1.33334
2019-01-22 5:00,1.33289
2019-01-22 6:00,1.33208
2019-01-22 7:00,1.33286
2019-01-22 8:00,1.33242
2019-01-22 9:00,1.33385
2019-01-22 10:00,1.33415
2019-01-22 11:00,1.33366
2019-01-22 12:00,1.33329
2019-01-22 13:00,1.33361
2019-01-22 14:00,1.33378
2019-01-22 15:00,1.335
2019-01-22 16:00,1.33541
2019-01-22 17:00,1.33534
2019-01-22 18:00,1.33522
2019-01-22 19:00,1.33565
2019-01-22 20:00,1.33433
2019-01-22 21:00,1.33302
2019-01-22 22:00,1.33333
2019-01-22 23:00,1.33272
2019-01-23 0:00,1.33257
2019-01-23 1:00,1.33271
2019-01-23 2:00,1.33228
2019-01-23 3:00,1.33262
2019-01-23 4:00,1.33261
2019-01-23 5:00,1.33187
2019-01-23 6:00,1.332
2019-01-23 7:00,1.33158
2019-01-23 8:00,1.33147
2019-01-23 9:00,1.33384
2019-01-23 10:00,1.33579
2019-01-23 11:00,1.33552
2019-01-23 12:00,1.33636
2019-01-23 13:00,1.33469
2019-01-23 14:00,1.3347
2019-01-23 15:00,1.33477
2019-01-23 16:00,1.33432
2019-01-23 17:00,1.33409
2019-01-23 18:00,1.3346
2019-01-23 19:00,1.33413
2019-01-23 20:00,1.33335
2019-01-23 21:00,1.33351
2019-01-23 22:00,1.33444
2019-01-23 23:00,1.33452
2019-01-24 0:00,1.33504
2019-01-24 1:00,1.33463
2019-01-24 2:00,1.33516
2019-01-24 3:00,1.336
2019-01-24 4:00,1.33552
2019-01-24 5:00,1.33498
2019-01-24 6:00,1.33541
2019-01-24 7:00,1.33599
2019-01-24 8:00,1.33611
2019-01-24 9:00,1.33604
2019-01-24 10:00,1.33355
2019-01-24 11:00,1.33386
2019-01-24 12:00,1.33437
2019-01-24 13:00,1.33563
2019-01-24 14:00,1.33529
2019-01-24 15:00,1.33531
2019-01-24 16:00,1.33551
2019-01-24 17:00,1.33504
2019-01-24 18:00,1.33571
2019-01-24 19:00,1.33502
2019-01-24 20:00,1.33477
2019-01-24 21:00,1.33477
2019-01-24 22:00,1.3326
2019-01-24 23:00,1.33145
2019-01-25 0:00,1.33211
2019-01-25 1:00,1.33218
2019-01-25 2:00,1.33142
2019-01-25 3:00,1.33112
2019-01-25 4:00,1.33129
2019-01-25 5:00,1.33276
2019-01-25 6:00,1.3322
2019-01-25 7:00,1.33098
2019-01-25 8:00,1.33244
2019-01-25 9:00,1.32896
2019-01-25 10:00,1.32559
2019-01-25 11:00,1.32607
2019-01-25 12:00,1.32592
2019-01-25 13:00,1.32493
2019-01-25 14:00,1.32519
2019-01-25 15:00,1.32283
2019-01-25 16:00,1.3225
2019-01-27 18:00,1.32187
2019-01-27 19:00,1.32223
2019-01-27 20:00,1.32183
2019-01-27 21:00,1.32135
2019-01-27 22:00,1.3213
2019-01-27 23:00,1.32054
2019-01-28 0:00,1.32045
2019-01-28 1:00,1.32144
2019-01-28 2:00,1.32204
2019-01-28 3:00,1.32209
2019-01-28 4:00,1.32204
2019-01-28 5:00,1.32239
2019-01-28 6:00,1.32256
2019-01-28 7:00,1.32367
2019-01-28 8:00,1.32374
2019-01-28 9:00,1.32591
2019-01-28 10:00,1.32814
2019-01-28 11:00,1.32562
2019-01-28 12:00,1.32699
2019-01-28 13:00,1.32595
2019-01-28 14:00,1.32539
2019-01-28 15:00,1.32563
2019-01-28 16:00,1.32518
2019-01-28 17:00,1.32599
2019-01-28 18:00,1.32606
2019-01-28 19:00,1.32615
2019-01-28 20:00,1.3276
2019-01-28 21:00,1.32662
2019-01-28 22:00,1.32649
2019-01-28 23:00,1.32612
2019-01-29 0:00,1.32532
2019-01-29 1:00,1.32513
2019-01-29 2:00,1.32505
2019-01-29 3:00,1.32639
2019-01-29 4:00,1.32615
2019-01-29 5:00,1.32542
2019-01-29 6:00,1.32598
2019-01-29 7:00,1.32514
2019-01-29 8:00,1.32597
2019-01-29 9:00,1.32536
2019-01-29 10:00,1.32543
2019-01-29 11:00,1.3272
2019-01-29 12:00,1.3264
2019-01-29 13:00,1.32698
2019-01-29 14:00,1.32713
2019-01-29 15:00,1.32838
2019-01-29 16:00,1.32794
2019-01-29 17:00,1.32683
2019-01-29 18:00,1.3271
2019-01-29 19:00,1.32717
2019-01-29 20:00,1.32715
2019-01-29 21:00,1.32666
2019-01-29 22:00,1.32616
2019-01-29 23:00,1.32612
2019-01-30 0:00,1.32554
2019-01-30 1:00,1.32504
2019-01-30 2:00,1.32549
2019-01-30 3:00,1.32521
2019-01-30 4:00,1.32465
