2019-07-01 17:00,1.3132
2019-07-02 17:00,1.31041
2019-07-03 17:00,1.30557
2019-07-04 17:00,1.30455
2019-07-08 17:00,1.30936
2019-07-09 17:00,1.3124
2019-07-10 17:00,1.30796
2019-07-11 17:00,1.30694
2019-07-15 17:00,1.30476
2019-07-16 17:00,1.30871
2019-07-17 17:00,1.30506
2019-07-18 17:00,1.30266
2019-07-21 17:00,1.30584
2019-07-22 17:00,1.31172
2019-07-23 17:00,1.31313
2019-07-24 17:00,1.31369
2019-07-25 17:00,1.31646
2019-07-29 17:00,1.31604
2019-07-30 17:00,1.31503
2019-07-31 17:00,1.31896
