2019-06-02 17:00,1.35174
2019-06-02 18:00,1.3517
2019-06-02 19:00,1.3523
2019-06-02 20:00,1.3521
2019-06-02 21:00,1.35099
2019-06-02 22:00,1.35008
2019-06-02 23:00,1.3493
2019-06-03 0:00,1.34963
2019-06-03 1:00,1.34996
2019-06-03 2:00,1.34954
2019-06-03 3:00,1.35103
2019-06-03 4:00,1.3518
2019-06-03 5:00,1.35147
2019-06-03 6:00,1.35028
2019-06-03 7:00,1.34972
2019-06-03 8:00,1.34982
2019-06-03 9:00,1.34886
2019-06-03 10:00,1.34928
2019-06-03 11:00,1.34744
2019-06-03 12:00,1.34725
2019-06-03 13:00,1.34689
2019-06-03 14:00,1.34508
2019-06-03 15:00,1.34352
2019-06-03 16:00,1.34454
2019-06-03 17:00,1.34368
2019-06-03 18:00,1.34399
2019-06-03 19:00,1.34431
2019-06-03 20:00,1.34412
2019-06-03 21:00,1.34406
2019-06-03 22:00,1.3445
2019-06-03 23:00,1.34388
2019-06-04 0:00,1.34369
2019-06-04 1:00,1.34442
2019-06-04 2:00,1.34363
2019-06-04 3:00,1.34312
2019-06-04 4:00,1.34289
2019-06-04 5:00,1.34339
2019-06-04 6:00,1.34327
2019-06-04 7:00,1.34253
2019-06-04 8:00,1.34214
2019-06-04 9:00,1.34328
2019-06-04 10:00,1.34249
2019-06-04 11:00,1.34281
2019-06-04 12:00,1.34175
2019-06-04 13:00,1.34075
2019-06-04 14:00,1.3392
2019-06-04 15:00,1.33953
2019-06-04 16:00,1.33962
2019-06-04 17:00,1.33935
2019-06-04 18:00,1.33924
2019-06-04 19:00,1.33937
2019-06-04 20:00,1.33921
2019-06-04 21:00,1.33856
2019-06-04 22:00,1.33836
2019-06-04 23:00,1.338
2019-06-05 0:00,1.33773
2019-06-05 1:00,1.33796
2019-06-05 2:00,1.33748
2019-06-05 3:00,1.33773
2019-06-05 4:00,1.33745
2019-06-05 5:00,1.33736
2019-06-05 6:00,1.3365
2019-06-05 7:00,1.33774
2019-06-05 8:00,1.33865
2019-06-05 9:00,1.33866
2019-06-05 10:00,1.33764
2019-06-05 11:00,1.33979
2019-06-05 12:00,1.34092
2019-06-05 13:00,1.34161
2019-06-05 14:00,1.34122
2019-06-05 15:00,1.34238
2019-06-05 16:00,1.34216
2019-06-05 17:00,1.34138
2019-06-05 18:00,1.34217
2019-06-05 19:00,1.3422
2019-06-05 20:00,1.34221
2019-06-05 21:00,1.34244
2019-06-05 22:00,1.34209
2019-06-05 23:00,1.3414
2019-06-06 0:00,1.341
2019-06-06 1:00,1.3409
2019-06-06 2:00,1.34091
2019-06-06 3:00,1.34163
2019-06-06 4:00,1.3411
2019-06-06 5:00,1.34052
2019-06-06 6:00,1.34022
2019-06-06 7:00,1.34072
2019-06-06 8:00,1.34054
2019-06-06 9:00,1.33964
2019-06-06 10:00,1.33909
2019-06-06 11:00,1.33841
2019-06-06 12:00,1.33742
2019-06-06 13:00,1.33673
2019-06-06 14:00,1.33701
2019-06-06 15:00,1.33698
2019-06-06 16:00,1.3369
2019-06-06 17:00,1.33612
2019-06-06 18:00,1.33623
2019-06-06 19:00,1.33599
2019-06-06 20:00,1.33564
2019-06-06 21:00,1.33555
2019-06-06 22:00,1.33499
2019-06-06 23:00,1.33519
2019-06-07 0:00,1.33557
2019-06-07 1:00,1.33507
2019-06-07 2:00,1.33535
2019-06-07 3:00,1.33608
2019-06-07 4:00,1.33466
2019-06-07 5:00,1.33566
2019-06-07 6:00,1.33637
2019-06-07 7:00,1.33502
2019-06-07 8:00,1.33549
2019-06-07 9:00,1.33026
2019-06-07 10:00,1.32825
2019-06-07 11:00,1.3286
2019-06-07 12:00,1.32875
2019-06-07 13:00,1.32693
2019-06-07 14:00,1.32622
2019-06-07 15:00,1.32708
2019-06-07 16:00,1.32797
2019-06-09 17:00,1.32387
2019-06-09 18:00,1.32543
2019-06-09 19:00,1.32683
2019-06-09 20:00,1.32685
2019-06-09 21:00,1.32738
2019-06-09 22:00,1.32696
2019-06-09 23:00,1.32737
2019-06-10 0:00,1.3272
2019-06-10 1:00,1.32733
2019-06-10 2:00,1.32722
2019-06-10 3:00,1.32626
2019-06-10 4:00,1.32711
2019-06-10 5:00,1.32667
2019-06-10 6:00,1.32709
2019-06-10 7:00,1.32762
2019-06-10 8:00,1.32745
2019-06-10 9:00,1.32636
2019-06-10 10:00,1.32719
2019-06-10 11:00,1.32678
2019-06-10 12:00,1.32599
2019-06-10 13:00,1.32653
2019-06-10 14:00,1.32689
2019-06-10 15:00,1.32699
2019-06-10 16:00,1.32679
2019-06-10 17:00,1.32674
2019-06-10 18:00,1.32703
2019-06-10 19:00,1.32639
2019-06-10 20:00,1.32649
2019-06-10 21:00,1.32678
2019-06-10 22:00,1.32668
2019-06-10 23:00,1.32625
2019-06-11 0:00,1.32649
2019-06-11 1:00,1.32617
2019-06-11 2:00,1.32602
2019-06-11 3:00,1.32642
2019-06-11 4:00,1.32555
2019-06-11 5:00,1.3261
2019-06-11 6:00,1.32544
2019-06-11 7:00,1.32626
2019-06-11 8:00,1.3258
2019-06-11 9:00,1.32524
2019-06-11 10:00,1.32633
2019-06-11 11:00,1.32801
2019-06-11 12:00,1.32914
2019-06-11 13:00,1.32913
2019-06-11 14:00,1.32776
2019-06-11 15:00,1.32864
2019-06-11 16:00,1.32847
2019-06-11 17:00,1.32821
2019-06-11 18:00,1.32817
2019-06-11 19:00,1.32815
2019-06-11 20:00,1.32802
2019-06-11 21:00,1.32795
2019-06-11 22:00,1.32821
2019-06-11 23:00,1.32849
2019-06-12 0:00,1.32879
2019-06-12 1:00,1.32893
2019-06-12 2:00,1.3293
2019-06-12 3:00,1.32891
2019-06-12 4:00,1.32843
2019-06-12 5:00,1.32981
2019-06-12 6:00,1.33025
2019-06-12 7:00,1.32948
2019-06-12 8:00,1.32979
2019-06-12 9:00,1.32876
2019-06-12 10:00,1.32873
2019-06-12 11:00,1.32789
2019-06-12 12:00,1.32979
2019-06-12 13:00,1.33098
2019-06-12 14:00,1.33186
2019-06-12 15:00,1.33318
2019-06-12 16:00,1.33376
2019-06-12 17:00,1.33428
2019-06-12 18:00,1.33369
2019-06-12 19:00,1.33361
2019-06-12 20:00,1.33346
2019-06-12 21:00,1.33302
2019-06-12 22:00,1.33276
2019-06-12 23:00,1.33348
2019-06-13 0:00,1.33372
2019-06-13 1:00,1.33325
2019-06-13 2:00,1.33254
2019-06-13 3:00,1.33206
2019-06-13 4:00,1.33184
2019-06-13 5:00,1.33229
2019-06-13 6:00,1.33168
2019-06-13 7:00,1.33015
2019-06-13 8:00,1.3303
2019-06-13 9:00,1.33192
2019-06-13 10:00,1.33195
2019-06-13 11:00,1.33242
2019-06-13 12:00,1.33306
2019-06-13 13:00,1.33222
2019-06-13 14:00,1.33207
2019-06-13 15:00,1.33266
2019-06-13 16:00,1.33322
2019-06-13 17:00,1.33244
2019-06-13 18:00,1.33272
2019-06-13 19:00,1.33252
2019-06-13 20:00,1.33274
2019-06-13 21:00,1.33383
2019-06-13 22:00,1.33405
2019-06-13 23:00,1.3342
2019-06-14 0:00,1.33384
2019-06-14 1:00,1.33412
2019-06-14 2:00,1.33401
2019-06-14 3:00,1.33378
2019-06-14 4:00,1.33384
2019-06-14 5:00,1.33406
2019-06-14 6:00,1.33356
2019-06-14 7:00,1.33417
2019-06-14 8:00,1.33406
2019-06-14 9:00,1.33518
2019-06-14 10:00,1.33729
2019-06-14 11:00,1.33688
2019-06-14 12:00,1.33827
2019-06-14 13:00,1.33996
2019-06-14 14:00,1.34025
2019-06-14 15:00,1.34172
2019-06-14 16:00,1.34121
2019-06-16 17:00,1.34069
2019-06-16 18:00,1.34092
2019-06-16 19:00,1.3409
2019-06-16 20:00,1.34097
2019-06-16 21:00,1.34136
2019-06-16 22:00,1.34082
2019-06-16 23:00,1.34075
2019-06-17 0:00,1.34059
2019-06-17 1:00,1.34075
2019-06-17 2:00,1.34056
2019-06-17 3:00,1.34114
2019-06-17 4:00,1.3416
2019-06-17 5:00,1.34124
2019-06-17 6:00,1.34137
2019-06-17 7:00,1.34108
2019-06-17 8:00,1.34097
2019-06-17 9:00,1.34142
2019-06-17 10:00,1.34076
2019-06-17 11:00,1.34011
2019-06-17 12:00,1.33977
2019-06-17 13:00,1.34046
2019-06-17 14:00,1.34097
2019-06-17 15:00,1.34146
2019-06-17 16:00,1.34139
2019-06-17 17:00,1.34104
2019-06-17 18:00,1.3408
2019-06-17 19:00,1.34103
2019-06-17 20:00,1.34103
2019-06-17 21:00,1.34092
2019-06-17 22:00,1.34056
2019-06-17 23:00,1.34033
2019-06-18 0:00,1.34048
2019-06-18 1:00,1.34024
2019-06-18 2:00,1.34019
2019-06-18 3:00,1.34097
2019-06-18 4:00,1.34211
2019-06-18 5:00,1.34257
2019-06-18 6:00,1.34273
2019-06-18 7:00,1.34158
2019-06-18 8:00,1.34175
2019-06-18 9:00,1.34165
2019-06-18 10:00,1.33932
2019-06-18 11:00,1.34019
2019-06-18 12:00,1.33965
2019-06-18 13:00,1.33787
2019-06-18 14:00,1.33838
2019-06-18 15:00,1.33816
2019-06-18 16:00,1.3381
2019-06-18 17:00,1.33757
2019-06-18 18:00,1.33757
2019-06-18 19:00,1.3377
2019-06-18 20:00,1.33728
2019-06-18 21:00,1.33702
2019-06-18 22:00,1.33752
2019-06-18 23:00,1.33795
2019-06-19 0:00,1.33769
2019-06-19 1:00,1.33809
2019-06-19 2:00,1.33792
2019-06-19 3:00,1.33747
2019-06-19 4:00,1.33766
2019-06-19 5:00,1.33785
2019-06-19 6:00,1.33744
2019-06-19 7:00,1.33783
2019-06-19 8:00,1.33759
2019-06-19 9:00,1.33478
2019-06-19 10:00,1.33531
2019-06-19 11:00,1.3359
2019-06-19 12:00,1.33629
2019-06-19 13:00,1.33548
2019-06-19 14:00,1.33535
2019-06-19 15:00,1.32895
2019-06-19 16:00,1.32866
2019-06-19 17:00,1.32794
2019-06-19 18:00,1.32808
2019-06-19 19:00,1.32739
2019-06-19 20:00,1.327
2019-06-19 21:00,1.32518
2019-06-19 22:00,1.32529
2019-06-19 23:00,1.32442
2019-06-20 0:00,1.32391
2019-06-20 1:00,1.3242
2019-06-20 2:00,1.32319
2019-06-20 3:00,1.32211
2019-06-20 4:00,1.32128
2019-06-20 5:00,1.32135
2019-06-20 6:00,1.31984
2019-06-20 7:00,1.31933
2019-06-20 8:00,1.31656
2019-06-20 9:00,1.31648
2019-06-20 10:00,1.31844
2019-06-20 11:00,1.32176
2019-06-20 12:00,1.32082
2019-06-20 13:00,1.31991
2019-06-20 14:00,1.31922
2019-06-20 15:00,1.31913
2019-06-20 16:00,1.31894
2019-06-20 17:00,1.31883
2019-06-20 18:00,1.31903
2019-06-20 19:00,1.31907
2019-06-20 20:00,1.31841
2019-06-20 21:00,1.31797
2019-06-20 22:00,1.31663
2019-06-20 23:00,1.317
2019-06-21 0:00,1.31739
2019-06-21 1:00,1.31799
2019-06-21 2:00,1.31838
2019-06-21 3:00,1.31917
2019-06-21 4:00,1.31854
2019-06-21 5:00,1.31872
2019-06-21 6:00,1.3192
2019-06-21 7:00,1.31858
2019-06-21 8:00,1.31947
2019-06-21 9:00,1.32019
2019-06-21 10:00,1.32132
2019-06-21 11:00,1.32166
2019-06-21 12:00,1.32181
2019-06-21 13:00,1.32209
2019-06-21 14:00,1.32128
2019-06-21 15:00,1.32086
2019-06-21 16:00,1.32072
2019-06-23 17:00,1.32124
2019-06-23 18:00,1.32153
2019-06-23 19:00,1.32083
2019-06-23 20:00,1.31999
2019-06-23 21:00,1.31958
2019-06-23 22:00,1.31956
2019-06-23 23:00,1.31897
2019-06-24 0:00,1.31922
2019-06-24 1:00,1.31925
2019-06-24 2:00,1.31901
2019-06-24 3:00,1.31903
2019-06-24 4:00,1.31965
2019-06-24 5:00,1.3188
2019-06-24 6:00,1.31817
2019-06-24 7:00,1.3186
2019-06-24 8:00,1.31862
2019-06-24 9:00,1.31993
2019-06-24 10:00,1.32098
2019-06-24 11:00,1.32049
2019-06-24 12:00,1.3197
2019-06-24 13:00,1.31874
2019-06-24 14:00,1.31883
2019-06-24 15:00,1.31883
2019-06-24 16:00,1.3182
2019-06-24 17:00,1.31786
2019-06-24 18:00,1.31823
2019-06-24 19:00,1.31827
2019-06-24 20:00,1.31837
2019-06-24 21:00,1.31768
2019-06-24 22:00,1.31771
2019-06-24 23:00,1.31902
2019-06-25 0:00,1.31884
2019-06-25 1:00,1.31847
2019-06-25 2:00,1.31936
2019-06-25 3:00,1.3187
2019-06-25 4:00,1.31846
2019-06-25 5:00,1.3175
2019-06-25 6:00,1.3177
2019-06-25 7:00,1.317
2019-06-25 8:00,1.31795
2019-06-25 9:00,1.31591
2019-06-25 10:00,1.31654
2019-06-25 11:00,1.31769
2019-06-25 12:00,1.31641
2019-06-25 13:00,1.31911
2019-06-25 14:00,1.31856
2019-06-25 15:00,1.31813
2019-06-25 16:00,1.3173
2019-06-25 17:00,1.31666
2019-06-25 18:00,1.31727
2019-06-25 19:00,1.31779
2019-06-25 20:00,1.3177
2019-06-25 21:00,1.31824
2019-06-25 22:00,1.31895
2019-06-25 23:00,1.31833
2019-06-26 0:00,1.31827
2019-06-26 1:00,1.31836
2019-06-26 2:00,1.31752
2019-06-26 3:00,1.3173
2019-06-26 4:00,1.31607
2019-06-26 5:00,1.31608
2019-06-26 6:00,1.31563
2019-06-26 7:00,1.31532
2019-06-26 8:00,1.31616
2019-06-26 9:00,1.31573
2019-06-26 10:00,1.31565
2019-06-26 11:00,1.31389
2019-06-26 12:00,1.31084
2019-06-26 13:00,1.31151
2019-06-26 14:00,1.31207
2019-06-26 15:00,1.31131
2019-06-26 16:00,1.31185
2019-06-26 17:00,1.31255
2019-06-26 18:00,1.31223
2019-06-26 19:00,1.31254
2019-06-26 20:00,1.31228
2019-06-26 21:00,1.31194
2019-06-26 22:00,1.31213
2019-06-26 23:00,1.31272
2019-06-27 0:00,1.31282
2019-06-27 1:00,1.31322
2019-06-27 2:00,1.3134
2019-06-27 3:00,1.31299
2019-06-27 4:00,1.31229
2019-06-27 5:00,1.31227
2019-06-27 6:00,1.31248
2019-06-27 7:00,1.31323
2019-06-27 8:00,1.31316
2019-06-27 9:00,1.31301
2019-06-27 10:00,1.31217
2019-06-27 11:00,1.31164
2019-06-27 12:00,1.31148
2019-06-27 13:00,1.31018
2019-06-27 14:00,1.3104
2019-06-27 15:00,1.30915
2019-06-27 16:00,1.3102
2019-06-27 17:00,1.30935
2019-06-27 18:00,1.30994
2019-06-27 19:00,1.30992
2019-06-27 20:00,1.3094
2019-06-27 21:00,1.30916
2019-06-27 22:00,1.30979
2019-06-27 23:00,1.3097
2019-06-28 0:00,1.30959
2019-06-28 1:00,1.30966
2019-06-28 2:00,1.30991
2019-06-28 3:00,1.30938
2019-06-28 4:00,1.30921
2019-06-28 5:00,1.30964
2019-06-28 6:00,1.30963
2019-06-28 7:00,1.30918
2019-06-28 8:00,1.30893
2019-06-28 9:00,1.3088
2019-06-28 10:00,1.30956
2019-06-28 11:00,1.3067
2019-06-28 12:00,1.30911
2019-06-28 13:00,1.30931
2019-06-28 14:00,1.30829
2019-06-28 15:00,1.30806
2019-06-28 16:00,1.30964
2019-06-30 17:00,1.30781
2019-06-30 18:00,1.30856
2019-06-30 19:00,1.30875
2019-06-30 20:00,1.30909
2019-06-30 21:00,1.30942
2019-06-30 22:00,1.30955
2019-06-30 23:00,1.30957
