2019-03-01 0:00,1.31615
2019-03-01 1:00,1.31596
2019-03-01 2:00,1.31552
2019-03-01 3:00,1.31335
2019-03-01 4:00,1.31401
2019-03-01 5:00,1.31369
2019-03-01 6:00,1.31398
2019-03-01 7:00,1.3131
2019-03-01 8:00,1.31419
2019-03-01 9:00,1.32382
2019-03-01 10:00,1.32198
2019-03-01 11:00,1.32441
2019-03-01 12:00,1.32772
2019-03-01 13:00,1.32837
2019-03-01 14:00,1.3292
2019-03-01 15:00,1.33006
2019-03-01 16:00,1.32947
2019-03-03 17:00,1.32739
2019-03-03 18:00,1.32773
2019-03-03 19:00,1.32841
2019-03-03 20:00,1.32842
2019-03-03 21:00,1.3286
2019-03-03 22:00,1.32929
2019-03-03 23:00,1.32836
2019-03-04 0:00,1.32808
2019-03-04 1:00,1.32904
2019-03-04 2:00,1.32866
2019-03-04 3:00,1.32949
2019-03-04 4:00,1.32953
2019-03-04 5:00,1.32984
2019-03-04 6:00,1.33041
2019-03-04 7:00,1.3318
2019-03-04 8:00,1.3319
2019-03-04 9:00,1.33099
2019-03-04 10:00,1.33089
2019-03-04 11:00,1.33221
2019-03-04 12:00,1.33281
2019-03-04 13:00,1.33288
2019-03-04 14:00,1.33182
2019-03-04 15:00,1.33152
2019-03-04 16:00,1.33081
2019-03-04 17:00,1.33022
2019-03-04 18:00,1.33105
2019-03-04 19:00,1.3312
2019-03-04 20:00,1.33213
2019-03-04 21:00,1.33229
2019-03-04 22:00,1.33192
2019-03-04 23:00,1.33238
2019-03-05 0:00,1.33247
2019-03-05 1:00,1.33245
2019-03-05 2:00,1.33274
2019-03-05 3:00,1.33352
2019-03-05 4:00,1.33395
2019-03-05 5:00,1.33395
2019-03-05 6:00,1.33477
2019-03-05 7:00,1.33366
2019-03-05 8:00,1.33441
2019-03-05 9:00,1.33443
2019-03-05 10:00,1.33377
2019-03-05 11:00,1.33444
2019-03-05 12:00,1.33521
2019-03-05 13:00,1.33523
2019-03-05 14:00,1.33408
2019-03-05 15:00,1.33449
2019-03-05 16:00,1.33513
2019-03-05 17:00,1.33483
2019-03-05 18:00,1.33568
2019-03-05 19:00,1.3356
2019-03-05 20:00,1.33593
2019-03-05 21:00,1.33682
2019-03-05 22:00,1.33708
2019-03-05 23:00,1.33717
2019-03-06 0:00,1.33701
2019-03-06 1:00,1.33687
2019-03-06 2:00,1.33601
2019-03-06 3:00,1.336
2019-03-06 4:00,1.33653
2019-03-06 5:00,1.33726
2019-03-06 6:00,1.33786
2019-03-06 7:00,1.33698
2019-03-06 8:00,1.33837
2019-03-06 9:00,1.33861
2019-03-06 10:00,1.33744
2019-03-06 11:00,1.34212
2019-03-06 12:00,1.34459
2019-03-06 13:00,1.34399
2019-03-06 14:00,1.34288
2019-03-06 15:00,1.3421
2019-03-06 16:00,1.34337
2019-03-06 17:00,1.34414
2019-03-06 18:00,1.34364
2019-03-06 19:00,1.34431
2019-03-06 20:00,1.34418
2019-03-06 21:00,1.34369
2019-03-06 22:00,1.34385
2019-03-06 23:00,1.34433
2019-03-07 0:00,1.3442
2019-03-07 1:00,1.34423
2019-03-07 2:00,1.34424
2019-03-07 3:00,1.34359
2019-03-07 4:00,1.34366
2019-03-07 5:00,1.34301
2019-03-07 6:00,1.34269
2019-03-07 7:00,1.34211
2019-03-07 8:00,1.34201
2019-03-07 9:00,1.34282
2019-03-07 10:00,1.34317
2019-03-07 11:00,1.34347
2019-03-07 12:00,1.34187
2019-03-07 13:00,1.34398
2019-03-07 14:00,1.34496
2019-03-07 15:00,1.34576
2019-03-07 16:00,1.34603
2019-03-07 17:00,1.34541
2019-03-07 18:00,1.34511
2019-03-07 19:00,1.34442
2019-03-07 20:00,1.34518
2019-03-07 21:00,1.34519
2019-03-07 22:00,1.34527
2019-03-07 23:00,1.34524
2019-03-08 0:00,1.34591
2019-03-08 1:00,1.34551
2019-03-08 2:00,1.34534
2019-03-08 3:00,1.34489
2019-03-08 4:00,1.34582
2019-03-08 5:00,1.34556
2019-03-08 6:00,1.34567
2019-03-08 7:00,1.34605
2019-03-08 8:00,1.34458
2019-03-08 9:00,1.34253
2019-03-08 10:00,1.34258
2019-03-08 11:00,1.34377
2019-03-08 12:00,1.34257
2019-03-08 13:00,1.34254
2019-03-08 14:00,1.34148
2019-03-08 15:00,1.34106
2019-03-08 16:00,1.34067
2019-03-10 17:00,1.34149
2019-03-10 18:00,1.34195
2019-03-10 19:00,1.3422
2019-03-10 20:00,1.34286
2019-03-10 21:00,1.34244
2019-03-10 22:00,1.34287
2019-03-10 23:00,1.34261
2019-03-11 0:00,1.34288
2019-03-11 1:00,1.34268
2019-03-11 2:00,1.34276
2019-03-11 3:00,1.34165
2019-03-11 4:00,1.34113
2019-03-11 5:00,1.34142
2019-03-11 6:00,1.34204
2019-03-11 7:00,1.34251
2019-03-11 8:00,1.34263
2019-03-11 9:00,1.34014
2019-03-11 10:00,1.34033
2019-03-11 11:00,1.34182
2019-03-11 12:00,1.3411
2019-03-11 13:00,1.34121
2019-03-11 14:00,1.34088
2019-03-11 15:00,1.33986
2019-03-11 16:00,1.33926
2019-03-11 17:00,1.33941
2019-03-11 18:00,1.33959
2019-03-11 19:00,1.3395
