2019-03-03 17:00,1.32739
2019-03-04 17:00,1.33022
2019-03-05 17:00,1.33483
2019-03-06 17:00,1.34414
2019-03-07 17:00,1.34541
2019-03-10 17:00,1.34149
2019-03-11 17:00,1.33941
2019-03-12 17:00,1.3354
2019-03-13 17:00,1.32998
2019-03-14 17:00,1.33309
2019-03-17 17:00,1.33363
2019-03-18 17:00,1.3337
2019-03-19 17:00,1.33222
2019-03-20 17:00,1.32977
2019-03-21 17:00,1.33615
2019-03-24 17:00,1.34246
2019-03-25 17:00,1.34058
2019-03-26 17:00,1.33843
2019-03-27 17:00,1.3411
2019-03-28 17:00,1.3431
2019-03-31 17:00,1.33465
