2016-01-03 17:00,1.381380000
2016-01-04 17:00,1.394890000
2016-01-05 17:00,1.39930000
2016-01-06 17:00,1.40720000
2016-01-07 17:00,1.410950000
2016-01-10 17:00,1.416480000
2016-01-11 17:00,1.421470000
2016-01-12 17:00,1.426030000
2016-01-13 17:00,1.433630000
2016-01-14 17:00,1.436050000
2016-01-17 17:00,1.45990000
2016-01-18 17:00,1.455620000
2016-01-19 17:00,1.457350000
2016-01-20 17:00,1.450350000
2016-01-21 17:00,1.426570000
2016-01-24 17:00,1.414320000
2016-01-25 17:00,1.4290000
2016-01-26 17:00,1.411320000
2016-01-27 17:00,1.409010000
2016-01-28 17:00,1.402650000
2016-01-31 17:00,1.396850000
2016-02-01 17:00,1.394530000
2016-02-02 17:00,1.40510000
2016-02-03 17:00,1.377890000
2016-02-04 17:00,1.375320000
2016-02-07 17:00,1.389760000
2016-02-08 17:00,1.392320000
2016-02-09 17:00,1.386560000
2016-02-11 17:00,1.39350000
2016-02-15 17:00,1.383120000
2016-02-16 17:00,1.386390000
2016-02-17 17:00,1.367090000
2016-02-18 17:00,1.37240000
2016-02-21 17:00,1.377230000
2016-02-22 17:00,1.370530000
2016-02-23 17:00,1.379310000
2016-02-24 17:00,1.370120000
2016-02-25 17:00,1.352870000
2016-02-28 17:00,1.35130000
2016-02-29 17:00,1.353780000
2016-03-01 17:00,1.34070000
2016-03-02 17:00,1.341580000
2016-03-03 17:00,1.340290000
2016-03-06 17:00,1.333020000
2016-03-07 17:00,1.328140000
2016-03-08 17:00,1.340650000
2016-03-09 17:00,1.324730000
2016-03-10 17:00,1.334490000
2016-03-13 17:00,1.322220000
2016-03-14 17:00,1.325980000
2016-03-15 17:00,1.335480000
2016-03-16 17:00,1.309550000
2016-03-17 17:00,1.29760000
2016-03-21 17:00,1.309910000
2016-03-22 17:00,1.304790000
2016-03-23 17:00,1.320370000
2016-03-24 17:00,1.324720000
2016-03-28 17:00,1.318560000
2016-03-29 17:00,1.307490000
2016-03-30 17:00,1.296420000
2016-03-31 17:00,1.300320000
2016-04-03 17:00,1.302940000
2016-04-04 17:00,1.308650000
2016-04-05 17:00,1.313690000
2016-04-06 17:00,1.308850000
2016-04-07 17:00,1.314370000
2016-04-10 17:00,1.298570000
2016-04-11 17:00,1.289720000
2016-04-12 17:00,1.275730000
2016-04-13 17:00,1.281660000
2016-04-14 17:00,1.284390000
2016-04-17 17:00,1.295370000
2016-04-18 17:00,1.278420000
2016-04-19 17:00,1.267030000
2016-04-20 17:00,1.265480000
2016-04-21 17:00,1.273380000
2016-04-24 17:00,1.265720000
2016-04-25 17:00,1.26780000
2016-04-26 17:00,1.26030000
2016-04-27 17:00,1.25980000
2016-04-28 17:00,1.255440000
2016-05-01 17:00,1.255470000
2016-05-02 17:00,1.252940000
2016-05-03 17:00,1.272350000
2016-05-04 17:00,1.286930000
2016-05-05 17:00,1.285280000
2016-05-08 17:00,1.295140000
2016-05-09 17:00,1.296130000
2016-05-10 17:00,1.290940000
2016-05-11 17:00,1.285170000
2016-05-12 17:00,1.284420000
2016-05-15 17:00,1.294560000
2016-05-16 17:00,1.289410000
2016-05-17 17:00,1.290880000
2016-05-18 17:00,1.303370000
2016-05-19 17:00,1.309380000
2016-05-22 17:00,1.311060000
2016-05-23 17:00,1.314060000
2016-05-24 17:00,1.311720000
2016-05-25 17:00,1.301440000
2016-05-26 17:00,1.297380000
2016-05-29 17:00,1.302560000
2016-05-31 17:00,1.309050000
2016-06-01 17:00,1.307450000
2016-06-02 17:00,1.309270000
2016-06-05 17:00,1.294080000
2016-06-06 17:00,1.281480000
2016-06-07 17:00,1.273280000
2016-06-08 17:00,1.268940000
2016-06-09 17:00,1.271870000
2016-06-12 17:00,1.278930000
2016-06-13 17:00,1.283560000
2016-06-15 17:00,1.291010000
2016-06-16 17:00,1.29610000
2016-06-19 17:00,1.284680000
2016-06-20 17:00,1.280330000
2016-06-21 17:00,1.281130000
2016-06-22 17:00,1.284090000
2016-06-23 17:00,1.277330000
2016-06-26 17:00,1.303960000
2016-06-27 17:00,1.306930000
2016-06-28 17:00,1.302380000
2016-06-29 17:00,1.292960000
2016-06-30 17:00,1.292210000
2016-07-03 17:00,1.29120000
2016-07-04 17:00,1.284310000
2016-07-05 17:00,1.297690000
2016-07-06 17:00,1.29590000
2016-07-07 17:00,1.300060000
2016-07-10 17:00,1.304320000
2016-07-11 17:00,1.311650000
2016-07-12 17:00,1.303720000
2016-07-13 17:00,1.297590000
2016-07-14 17:00,1.288920000
2016-07-17 17:00,1.293990000
2016-07-18 17:00,1.294290000
2016-07-19 17:00,1.302050000
2016-07-20 17:00,1.305280000
2016-07-21 17:00,1.30840000
2016-07-24 17:00,1.312390000
2016-07-25 17:00,1.321680000
2016-07-27 17:00,1.318580000
2016-07-28 17:00,1.315270000
2016-07-31 17:00,1.3030000
2016-08-01 17:00,1.312120000
2016-08-02 17:00,1.310610000
2016-08-03 17:00,1.306470000
2016-08-04 17:00,1.301360000
2016-08-07 17:00,1.317510000
2016-08-08 17:00,1.314960000
2016-08-09 17:00,1.311490000
2016-08-10 17:00,1.30580000
2016-08-11 17:00,1.299230000
2016-08-14 17:00,1.295310000
2016-08-15 17:00,1.291990000
2016-08-16 17:00,1.285810000
2016-08-17 17:00,1.284230000
2016-08-21 17:00,1.28930000
2016-08-22 17:00,1.29440000
2016-08-23 17:00,1.290860000
2016-08-24 17:00,1.292510000
2016-08-25 17:00,1.29180000
2016-08-28 17:00,1.299010000
2016-08-29 17:00,1.300940000
2016-08-30 17:00,1.309620000
2016-08-31 17:00,1.31040000
2016-09-01 17:00,1.310000
2016-09-04 17:00,1.298070000
2016-09-06 17:00,1.28440000
2016-09-07 17:00,1.288020000
2016-09-08 17:00,1.293480000
2016-09-11 17:00,1.304960000
2016-09-12 17:00,1.303840000
2016-09-13 17:00,1.317270000
2016-09-15 17:00,1.315740000
2016-09-18 17:00,1.321930000
2016-09-19 17:00,1.319850000
2016-09-20 17:00,1.318440000
2016-09-21 17:00,1.309670000
2016-09-22 17:00,1.303880000
2016-09-25 17:00,1.315780000
2016-09-26 17:00,1.322280000
2016-09-27 17:00,1.319330000
2016-09-28 17:00,1.307580000
2016-09-29 17:00,1.314220000
2016-10-02 17:00,1.312420000
2016-10-03 17:00,1.311640000
2016-10-04 17:00,1.318820000
2016-10-05 17:00,1.317430000
2016-10-06 17:00,1.321570000
2016-10-09 17:00,1.323830000
2016-10-10 17:00,1.317310000
2016-10-11 17:00,1.326010000
2016-10-12 17:00,1.327410000
2016-10-13 17:00,1.318730000
2016-10-16 17:00,1.312260000
2016-10-17 17:00,1.312560000
2016-10-18 17:00,1.31070000
2016-10-19 17:00,1.311220000
2016-10-20 17:00,1.322510000
2016-10-23 17:00,1.332420000
2016-10-24 17:00,1.328750000
2016-10-25 17:00,1.334520000
2016-10-26 17:00,1.337950000
2016-10-27 17:00,1.338240000
2016-10-30 17:00,1.342330000
2016-10-31 17:00,1.340690000
2016-11-01 17:00,1.33850000
2016-11-02 17:00,1.338720000
2016-11-03 17:00,1.339220000
2016-11-06 17:00,1.334050000
2016-11-07 17:00,1.33620000
2016-11-08 17:00,1.328490000
2016-11-09 17:00,1.341940000
2016-11-10 17:00,1.346780000
2016-11-13 17:00,1.349790000
2016-11-14 17:00,1.355330000
2016-11-15 17:00,1.344390000
2016-11-16 17:00,1.344290000
2016-11-17 17:00,1.351910000
2016-11-20 17:00,1.349470000
2016-11-21 17:00,1.341290000
2016-11-22 17:00,1.343750000
2016-11-23 17:00,1.348260000
2016-11-24 17:00,1.348720000
2016-11-27 17:00,1.349470000
2016-11-28 17:00,1.341050000
2016-11-30 17:00,1.343320000
2016-12-01 17:00,1.331330000
2016-12-04 17:00,1.32870000
2016-12-05 17:00,1.327110000
2016-12-07 17:00,1.323070000
2016-12-08 17:00,1.318890000
2016-12-11 17:00,1.313850000
2016-12-14 17:00,1.327880000
2016-12-18 17:00,1.333540000
2016-12-19 17:00,1.340220000
2016-12-20 17:00,1.336530000
2016-12-27 17:00,1.357450000
2016-12-29 17:00,1.350020000
