2019-03-01 0:00,1.31615
2019-03-01 0:01,1.31614
2019-03-01 0:02,1.31604
2019-03-01 0:03,1.31606
2019-03-01 0:04,1.31606
2019-03-01 0:05,1.31606
2019-03-01 0:06,1.31608
2019-03-01 0:07,1.31599
2019-03-01 0:08,1.31593
2019-03-01 0:09,1.31595
2019-03-01 0:10,1.316
2019-03-01 0:11,1.31599
2019-03-01 0:12,1.31603
2019-03-01 0:13,1.31602
2019-03-01 0:14,1.31601
2019-03-01 0:15,1.31603
2019-03-01 0:16,1.31603
2019-03-01 0:17,1.316
2019-03-01 0:18,1.31593
2019-03-01 0:19,1.31598
2019-03-01 0:20,1.31599
2019-03-01 0:21,1.31596
2019-03-01 0:22,1.31596
2019-03-01 0:23,1.31596
2019-03-01 0:24,1.31593
2019-03-01 0:25,1.31591
2019-03-01 0:26,1.31597
2019-03-01 0:27,1.31595
2019-03-01 0:28,1.316
2019-03-01 0:29,1.31603
2019-03-01 0:30,1.31603
2019-03-01 0:31,1.31603
2019-03-01 0:32,1.31603
2019-03-01 0:33,1.31604
2019-03-01 0:34,1.316
2019-03-01 0:35,1.31598
2019-03-01 0:36,1.316
2019-03-01 0:37,1.31602
2019-03-01 0:38,1.31598
2019-03-01 0:39,1.31602
2019-03-01 0:40,1.316
2019-03-01 0:41,1.31601
2019-03-01 0:42,1.31602
2019-03-01 0:43,1.31598
2019-03-01 0:44,1.31595
2019-03-01 0:45,1.31596
2019-03-01 0:46,1.31593
2019-03-01 0:47,1.31594
2019-03-01 0:48,1.31595
2019-03-01 0:49,1.31593
2019-03-01 0:50,1.31592
2019-03-01 0:51,1.31593
2019-03-01 0:52,1.31592
2019-03-01 0:53,1.31592
2019-03-01 0:54,1.31591
2019-03-01 0:55,1.31591
2019-03-01 0:56,1.31592
2019-03-01 0:57,1.31595
2019-03-01 0:58,1.31602
2019-03-01 0:59,1.31594
2019-03-01 1:00,1.31596
2019-03-01 1:01,1.31574
2019-03-01 1:02,1.31565
2019-03-01 1:03,1.31565
2019-03-01 1:04,1.31557
2019-03-01 1:05,1.31556
2019-03-01 1:06,1.31557
2019-03-01 1:07,1.31553
2019-03-01 1:08,1.31539
2019-03-01 1:09,1.31535
2019-03-01 1:10,1.31531
2019-03-01 1:11,1.31529
2019-03-01 1:12,1.31522
2019-03-01 1:13,1.31513
2019-03-01 1:14,1.31523
2019-03-01 1:15,1.31539
2019-03-01 1:16,1.31531
2019-03-01 1:17,1.3153
2019-03-01 1:18,1.31522
2019-03-01 1:19,1.31525
2019-03-01 1:20,1.31522
2019-03-01 1:21,1.31529
2019-03-01 1:22,1.3153
2019-03-01 1:23,1.31529
2019-03-01 1:24,1.31522
2019-03-01 1:25,1.31522
2019-03-01 1:26,1.3153
2019-03-01 1:27,1.31536
2019-03-01 1:28,1.31536
2019-03-01 1:29,1.31526
2019-03-01 1:30,1.31524
2019-03-01 1:31,1.31523
2019-03-01 1:32,1.31526
2019-03-01 1:33,1.31523
2019-03-01 1:34,1.31525
2019-03-01 1:35,1.31523
2019-03-01 1:36,1.31517
2019-03-01 1:37,1.31504
2019-03-01 1:38,1.31505
2019-03-01 1:39,1.31517
2019-03-01 1:40,1.3153
2019-03-01 1:41,1.31536
2019-03-01 1:42,1.31535
2019-03-01 1:43,1.31535
2019-03-01 1:44,1.31527
2019-03-01 1:45,1.31519
