2019-07-01 0:00,1.30967
2019-07-01 1:00,1.30983
2019-07-01 2:00,1.31032
2019-07-01 3:00,1.31006
2019-07-01 4:00,1.3096
2019-07-01 5:00,1.3099
2019-07-01 6:00,1.31051
2019-07-01 7:00,1.31012
2019-07-01 8:00,1.30953
2019-07-01 9:00,1.30984
2019-07-01 10:00,1.31036
2019-07-01 11:00,1.31033
2019-07-01 12:00,1.31245
2019-07-01 13:00,1.31383
2019-07-01 14:00,1.31435
2019-07-01 15:00,1.31405
2019-07-01 16:00,1.31347
2019-07-01 17:00,1.3132
2019-07-01 18:00,1.31336
2019-07-01 19:00,1.31306
2019-07-01 20:00,1.31345
2019-07-01 21:00,1.31369
2019-07-01 22:00,1.31271
2019-07-01 23:00,1.31299
2019-07-02 0:00,1.3132
2019-07-02 1:00,1.31232
2019-07-02 2:00,1.31234
2019-07-02 3:00,1.31125
2019-07-02 4:00,1.31186
2019-07-02 5:00,1.31276
2019-07-02 6:00,1.31259
2019-07-02 7:00,1.31176
2019-07-02 8:00,1.31166
2019-07-02 9:00,1.31277
2019-07-02 10:00,1.31211
2019-07-02 11:00,1.31178
2019-07-02 12:00,1.31175
2019-07-02 13:00,1.31079
2019-07-02 14:00,1.31072
2019-07-02 15:00,1.311
2019-07-02 16:00,1.3111
2019-07-02 17:00,1.31041
2019-07-02 18:00,1.3104
2019-07-02 19:00,1.31029
2019-07-02 20:00,1.30995
2019-07-02 21:00,1.30978
2019-07-02 22:00,1.31113
2019-07-02 23:00,1.31082
2019-07-03 0:00,1.31027
2019-07-03 1:00,1.31064
2019-07-03 2:00,1.31035
2019-07-03 3:00,1.31081
2019-07-03 4:00,1.31143
2019-07-03 5:00,1.31026
2019-07-03 6:00,1.31032
2019-07-03 7:00,1.30923
2019-07-03 8:00,1.30985
2019-07-03 9:00,1.30786
2019-07-03 10:00,1.30731
2019-07-03 11:00,1.30827
2019-07-03 12:00,1.30698
2019-07-03 13:00,1.30694
2019-07-03 14:00,1.30662
2019-07-03 15:00,1.30635
2019-07-03 16:00,1.30651
2019-07-03 17:00,1.30557
2019-07-03 18:00,1.30579
2019-07-03 19:00,1.3056
2019-07-03 20:00,1.3057
2019-07-03 21:00,1.30583
2019-07-03 22:00,1.30565
2019-07-03 23:00,1.30668
2019-07-04 0:00,1.30673
2019-07-04 1:00,1.3067
2019-07-04 2:00,1.30667
2019-07-04 3:00,1.30722
2019-07-04 4:00,1.3078
2019-07-04 5:00,1.30772
2019-07-04 6:00,1.30741
2019-07-04 7:00,1.30716
2019-07-04 8:00,1.307
2019-07-04 9:00,1.30623
2019-07-04 10:00,1.30573
2019-07-04 11:00,1.30554
2019-07-04 12:00,1.30534
2019-07-04 13:00,1.3063
2019-07-04 14:00,1.30613
2019-07-04 15:00,1.3058
2019-07-04 16:00,1.30534
2019-07-04 17:00,1.30455
2019-07-04 18:00,1.30465
2019-07-04 19:00,1.30476
2019-07-04 20:00,1.30488
2019-07-04 21:00,1.30584
2019-07-04 22:00,1.30593
2019-07-04 23:00,1.30564
2019-07-05 0:00,1.30541
2019-07-05 1:00,1.30572
2019-07-05 2:00,1.3061
2019-07-05 3:00,1.30598
2019-07-05 4:00,1.30639
2019-07-05 5:00,1.30668
2019-07-05 6:00,1.30682
2019-07-05 7:00,1.30649
2019-07-05 8:00,1.30662
2019-07-05 9:00,1.30982
2019-07-05 10:00,1.3124
2019-07-05 11:00,1.31046
2019-07-05 12:00,1.31082
2019-07-05 13:00,1.30982
2019-07-05 14:00,1.30962
2019-07-05 15:00,1.30838
2019-07-05 16:00,1.3072
2019-07-07 18:00,1.30735
2019-07-07 19:00,1.30767
2019-07-07 20:00,1.30776
2019-07-07 21:00,1.30769
2019-07-07 22:00,1.30725
2019-07-07 23:00,1.30756
2019-07-08 0:00,1.30733
2019-07-08 1:00,1.307
2019-07-08 2:00,1.30753
2019-07-08 3:00,1.30771
2019-07-08 4:00,1.30653
2019-07-08 5:00,1.307
2019-07-08 6:00,1.30746
2019-07-08 7:00,1.30735
2019-07-08 8:00,1.30589
2019-07-08 9:00,1.30546
2019-07-08 10:00,1.30643
2019-07-08 11:00,1.30937
2019-07-08 12:00,1.30889
2019-07-08 13:00,1.30876
2019-07-08 14:00,1.30905
2019-07-08 15:00,1.30957
2019-07-08 16:00,1.30957
2019-07-08 17:00,1.30936
2019-07-08 18:00,1.30959
2019-07-08 19:00,1.30978
2019-07-08 20:00,1.31033
2019-07-08 21:00,1.31
2019-07-08 22:00,1.31002
2019-07-08 23:00,1.31017
2019-07-09 0:00,1.31046
2019-07-09 1:00,1.31005
2019-07-09 2:00,1.31041
2019-07-09 3:00,1.31141
2019-07-09 4:00,1.31217
2019-07-09 5:00,1.31314
2019-07-09 6:00,1.31273
2019-07-09 7:00,1.31235
2019-07-09 8:00,1.31237
2019-07-09 9:00,1.31237
2019-07-09 10:00,1.31232
2019-07-09 11:00,1.31299
2019-07-09 12:00,1.31232
2019-07-09 13:00,1.31267
2019-07-09 14:00,1.31374
2019-07-09 15:00,1.3127
2019-07-09 16:00,1.3125
2019-07-09 17:00,1.3124
2019-07-09 18:00,1.31276
2019-07-09 19:00,1.31273
2019-07-09 20:00,1.31268
2019-07-09 21:00,1.313
2019-07-09 22:00,1.31324
2019-07-09 23:00,1.31249
2019-07-10 0:00,1.31293
2019-07-10 1:00,1.31308
2019-07-10 2:00,1.31292
2019-07-10 3:00,1.31356
2019-07-10 4:00,1.31322
2019-07-10 5:00,1.31208
2019-07-10 6:00,1.31209
2019-07-10 7:00,1.31262
2019-07-10 8:00,1.31226
2019-07-10 9:00,1.30765
2019-07-10 10:00,1.30865
2019-07-10 11:00,1.31149
2019-07-10 12:00,1.31001
2019-07-10 13:00,1.30886
2019-07-10 14:00,1.30717
2019-07-10 15:00,1.30692
2019-07-10 16:00,1.30792
2019-07-10 17:00,1.30796
2019-07-10 18:00,1.30768
2019-07-10 19:00,1.30732
2019-07-10 20:00,1.30734
2019-07-10 21:00,1.30703
2019-07-10 22:00,1.30652
2019-07-10 23:00,1.30538
2019-07-11 0:00,1.30515
2019-07-11 1:00,1.30535
2019-07-11 2:00,1.3054
2019-07-11 3:00,1.30549
2019-07-11 4:00,1.3052
2019-07-11 5:00,1.30437
2019-07-11 6:00,1.30445
2019-07-11 7:00,1.305
2019-07-11 8:00,1.30577
2019-07-11 9:00,1.30523
2019-07-11 10:00,1.30732
2019-07-11 11:00,1.30891
2019-07-11 12:00,1.30712
2019-07-11 13:00,1.30747
2019-07-11 14:00,1.30838
2019-07-11 15:00,1.30711
2019-07-11 16:00,1.30589
