2019-10-01 0:00,1.32479
2019-10-01 1:00,1.32475
2019-10-01 2:00,1.32525
2019-10-01 3:00,1.32577
2019-10-01 4:00,1.32648
2019-10-01 5:00,1.32689
2019-10-01 6:00,1.32743
2019-10-01 7:00,1.32702
2019-10-01 8:00,1.32734
2019-10-01 9:00,1.32839
2019-10-01 10:00,1.32781
2019-10-01 11:00,1.32503
2019-10-01 12:00,1.32338
2019-10-01 13:00,1.32182
2019-10-01 14:00,1.32229
2019-10-01 15:00,1.32147
2019-10-01 16:00,1.32195
2019-10-01 17:00,1.32162
2019-10-01 18:00,1.32207
2019-10-01 19:00,1.32211
2019-10-01 20:00,1.32176
2019-10-01 21:00,1.32116
2019-10-01 22:00,1.32122
2019-10-01 23:00,1.32103
2019-10-02 0:00,1.32121
2019-10-02 1:00,1.32131
2019-10-02 2:00,1.32133
2019-10-02 3:00,1.32184
2019-10-02 4:00,1.32255
2019-10-02 5:00,1.32433
2019-10-02 6:00,1.32465
2019-10-02 7:00,1.32494
2019-10-02 8:00,1.32427
2019-10-02 9:00,1.32456
2019-10-02 10:00,1.32748
2019-10-02 11:00,1.32988
2019-10-02 12:00,1.33132
2019-10-02 13:00,1.33093
2019-10-02 14:00,1.33151
2019-10-02 15:00,1.33148
2019-10-02 16:00,1.33129
2019-10-02 17:00,1.33236
2019-10-02 18:00,1.3326
2019-10-02 19:00,1.33305
2019-10-02 20:00,1.3328
2019-10-02 21:00,1.33215
2019-10-02 22:00,1.33233
2019-10-02 23:00,1.33273
2019-10-03 0:00,1.33262
2019-10-03 1:00,1.3317
2019-10-03 2:00,1.33163
2019-10-03 3:00,1.33201
2019-10-03 4:00,1.33247
2019-10-03 5:00,1.3324
2019-10-03 6:00,1.33347
2019-10-03 7:00,1.33318
2019-10-03 8:00,1.33325
2019-10-03 9:00,1.33382
2019-10-03 10:00,1.33312
2019-10-03 11:00,1.33218
2019-10-03 12:00,1.33229
2019-10-03 13:00,1.3328
2019-10-03 14:00,1.33246
2019-10-03 15:00,1.33278
2019-10-03 16:00,1.33348
2019-10-03 17:00,1.33331
2019-10-03 18:00,1.33338
2019-10-03 19:00,1.33339
2019-10-03 20:00,1.33369
2019-10-03 21:00,1.33336
2019-10-03 22:00,1.33265
2019-10-03 23:00,1.33275
2019-10-04 0:00,1.33318
2019-10-04 1:00,1.33328
2019-10-04 2:00,1.33294
2019-10-04 3:00,1.33348
