2019-02-01 0:00,1.31479
2019-02-01 1:00,1.31526
2019-02-01 2:00,1.31511
2019-02-01 3:00,1.31449
2019-02-01 4:00,1.315
2019-02-01 5:00,1.31442
2019-02-01 6:00,1.31437
2019-02-01 7:00,1.31391
2019-02-01 8:00,1.3135
2019-02-01 9:00,1.31151
2019-02-01 10:00,1.31169
2019-02-01 11:00,1.30991
2019-02-01 12:00,1.30967
2019-02-01 13:00,1.30812
2019-02-01 14:00,1.30759
2019-02-01 15:00,1.30887
2019-02-01 16:00,1.30859
2019-02-03 17:00,1.30899
2019-02-03 18:00,1.30893
2019-02-03 19:00,1.30993
2019-02-03 20:00,1.30936
2019-02-03 21:00,1.30963
2019-02-03 22:00,1.30889
2019-02-03 23:00,1.30963
2019-02-04 0:00,1.3103
2019-02-04 1:00,1.3104
2019-02-04 2:00,1.31026
2019-02-04 3:00,1.30951
2019-02-04 4:00,1.3092
2019-02-04 5:00,1.30903
2019-02-04 6:00,1.30924
2019-02-04 7:00,1.30975
2019-02-04 8:00,1.31121
2019-02-04 9:00,1.31133
2019-02-04 10:00,1.31341
2019-02-04 11:00,1.31225
2019-02-04 12:00,1.31288
2019-02-04 13:00,1.3133
2019-02-04 14:00,1.31355
2019-02-04 15:00,1.31237
2019-02-04 16:00,1.31129
2019-02-04 17:00,1.31089
2019-02-04 18:00,1.31202
2019-02-04 19:00,1.31158
2019-02-04 20:00,1.31181
2019-02-04 21:00,1.3118
2019-02-04 22:00,1.31164
2019-02-04 23:00,1.31058
2019-02-05 0:00,1.3104
2019-02-05 1:00,1.3106
2019-02-05 2:00,1.31085
2019-02-05 3:00,1.31183
2019-02-05 4:00,1.3119
2019-02-05 5:00,1.31078
2019-02-05 6:00,1.31078
2019-02-05 7:00,1.31125
2019-02-05 8:00,1.31181
2019-02-05 9:00,1.31232
2019-02-05 10:00,1.31338
2019-02-05 11:00,1.31312
2019-02-05 12:00,1.31319
2019-02-05 13:00,1.31369
2019-02-05 14:00,1.31374
2019-02-05 15:00,1.31441
2019-02-05 16:00,1.31319
2019-02-05 17:00,1.31238
2019-02-05 18:00,1.31281
2019-02-05 19:00,1.31269
2019-02-05 20:00,1.3128
2019-02-05 21:00,1.31339
2019-02-05 22:00,1.31479
2019-02-05 23:00,1.3147
2019-02-06 0:00,1.31484
2019-02-06 1:00,1.31511
2019-02-06 2:00,1.31584
2019-02-06 3:00,1.31988
2019-02-06 4:00,1.31867
2019-02-06 5:00,1.31913
2019-02-06 6:00,1.31909
2019-02-06 7:00,1.32044
2019-02-06 8:00,1.31874
2019-02-06 9:00,1.31758
2019-02-06 10:00,1.31807
2019-02-06 11:00,1.31751
2019-02-06 12:00,1.31921
2019-02-06 13:00,1.31897
2019-02-06 14:00,1.31991
2019-02-06 15:00,1.32029
2019-02-06 16:00,1.32037
2019-02-06 17:00,1.32099
2019-02-06 18:00,1.32135
2019-02-06 19:00,1.32155
2019-02-06 20:00,1.32154
2019-02-06 21:00,1.32323
2019-02-06 22:00,1.32359
2019-02-06 23:00,1.32381
